Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
MMF4,UDUL,0.1,UDUL_10%,4820,4.709197161541669,0.08705652397544147,0.011165703881608712
WBL4,UDUL,0.1,UDUL_10%,4820,4.2197746842117,0.07397211559447762,0.006673069458441825
POW4,UDUL,0.1,UDUL_10%,4820,3.429963859238652,0.061889699482313,0.006513351176283484
LC-PFN,UDUL,0.1,UDUL_10%,4291,1.1302318423986435,0.019495269283652306,0.0003931162937078625
MMF4,UDUL,0.1,UDUL_10%,4291,1.1586162131005404,0.019980635324847063,0.0004046737685978353
WBL4,UDUL,0.1,UDUL_10%,4291,1.137980780477108,0.019622539194216693,0.00038627191406377903
POW4,UDUL,0.1,UDUL_10%,4291,1.190428993070216,0.020534219844547435,0.00043781448342478845
LC-PFN,UDUL,0.1,UDUL_10%,4037,0.4660773556679487,0.008754418231546879,0.0001580846292199567
MMF4,UDUL,0.1,UDUL_10%,4037,0.5756532463177666,0.010813335136305658,0.00021671776131800224
WBL4,UDUL,0.1,UDUL_10%,4037,0.5755276300749631,0.01081098782012092,0.0002168299513842176
POW4,UDUL,0.1,UDUL_10%,4037,0.5977156971282466,0.011225758532603531,0.00019151496068277996
LC-PFN,UDUL,0.1,UDUL_10%,289,0.7752449251711369,0.013846181333065033,0.00033827207516878843
MMF4,UDUL,0.1,UDUL_10%,289,4.005924257415973,0.06848326288270933,0.005461492216638807
WBL4,UDUL,0.1,UDUL_10%,289,4.027981658393762,0.06884343880592801,0.005510954018054688
POW4,UDUL,0.1,UDUL_10%,289,2.259479869274481,0.03945680605479719,0.0021142473832646887
LC-PFN,UDUL,0.1,UDUL_10%,555,0.8952346630394459,0.015193892642855644,0.0003693241160362959
MMF4,UDUL,0.1,UDUL_10%,555,1.919045599275205,0.03231045304794594,0.0013320284043763034
WBL4,UDUL,0.1,UDUL_10%,555,1.9767342513324995,0.033258278924674554,0.0014016388410026026
POW4,UDUL,0.1,UDUL_10%,555,0.8871753448465106,0.015123815666226307,0.0004534160654282294
LC-PFN,UDUL,0.1,UDUL_10%,6256,1.5412695705890656,0.01703515276312828,0.0003867951745633036
MMF4,UDUL,0.1,UDUL_10%,6256,0.9096889428010358,0.009917770443048006,0.00017451856334927855
WBL4,UDUL,0.1,UDUL_10%,6256,0.9103636255607876,0.009925250040811885,0.00017647900242826647
POW4,UDUL,0.1,UDUL_10%,6256,2.4346617300032274,0.02716726111793775,0.0008695025386769245
LC-PFN,UDUL,0.1,UDUL_10%,4857,0.22235193755477667,0.004210672341287136,2.4607328668935224e-05
MMF4,UDUL,0.1,UDUL_10%,4857,1.965514983784801,0.03800153567657617,0.0014762923558791757
WBL4,UDUL,0.1,UDUL_10%,4857,0.5436220103046373,0.01025794417708206,0.00012897237953834887
POW4,UDUL,0.1,UDUL_10%,4857,1.9845983678075256,0.03850012720765373,0.0016522218926473009
LC-PFN,UDUL,0.1,UDUL_10%,3144,16.154156625270844,0.23084573447704315,0.0842592790722847
MMF4,UDUL,0.1,UDUL_10%,3144,16.248365130288594,0.23194233807617348,0.08529112716280118
WBL4,UDUL,0.1,UDUL_10%,3144,16.247950523978574,0.2319374704242725,0.08528602704769829
POW4,UDUL,0.1,UDUL_10%,3144,16.248364447768992,0.2319423303173454,0.08529112160539436
LC-PFN,UDUL,0.1,UDUL_10%,3032,4.747918248176575,0.06918945908546448,0.006676008924841881
MMF4,UDUL,0.1,UDUL_10%,3032,7.009735889176824,0.1013383277829191,0.01086638975056747
WBL4,UDUL,0.1,UDUL_10%,3032,7.125693974656372,0.10293502709865485,0.01119270085663878
POW4,UDUL,0.1,UDUL_10%,3032,5.817509586435894,0.08464883623129493,0.008077331526228452
LC-PFN,UDUL,0.1,UDUL_10%,6623,4.900892451405525,0.07133366167545319,0.0068109058775007725
MMF4,UDUL,0.1,UDUL_10%,6623,5.895795900054203,0.08484144537786438,0.009846998350903005
WBL4,UDUL,0.1,UDUL_10%,6623,5.868598257944227,0.08447919834909934,0.009779741072849955
POW4,UDUL,0.1,UDUL_10%,6623,5.001399020186996,0.07280627955746695,0.007566553364379069
LC-PFN,UDUL,0.1,UDUL_10%,1333,9.273970872163773,0.02800125628709793,0.0010876368032768369
MMF4,UDUL,0.1,UDUL_10%,1333,18.958023510241734,0.0515776097913164,0.0032545628841069096
WBL4,UDUL,0.1,UDUL_10%,1333,19.142173710694653,0.05198091265878345,0.003296328333901299
POW4,UDUL,0.1,UDUL_10%,1333,16.038057472755238,0.04497532054771476,0.00255773424401269
LC-PFN,UDUL,0.1,UDUL_10%,3163,0.3717520972713828,0.006978750228881836,6.704722909489647e-05
MMF4,UDUL,0.1,UDUL_10%,3163,1.176943019508783,0.021744524008449714,0.0004995118608005811
WBL4,UDUL,0.1,UDUL_10%,3163,1.266113581551376,0.02337032051730059,0.0005729035885694657
POW4,UDUL,0.1,UDUL_10%,3163,1.5937933061945047,0.030422339444712586,0.0011589580066816369
LC-PFN,UDUL,0.1,UDUL_10%,109,1.1464448645710945,0.020789965987205505,0.0006277161883190274
MMF4,UDUL,0.1,UDUL_10%,109,1.486511889212104,0.027104662573600724,0.0011819029562213958
WBL4,UDUL,0.1,UDUL_10%,109,2.3259938426968483,0.04337958948784537,0.00247895945930818
POW4,UDUL,0.1,UDUL_10%,109,3.706368004606609,0.06317757832273733,0.005103500941577286
LC-PFN,UDUL,0.1,UDUL_10%,3022,5.259954184293747,0.07135661691427231,0.006613834295421839
MMF4,UDUL,0.1,UDUL_10%,3022,5.182054933804717,0.07048241962245522,0.006503111673405979
WBL4,UDUL,0.1,UDUL_10%,3022,15.956503951388163,0.2570496977472077,0.07342619753454623
POW4,UDUL,0.1,UDUL_10%,3022,5.17325487228943,0.07037125393677093,0.006529613898137353
LC-PFN,UDUL,0.1,UDUL_10%,1040,1.486953254789114,0.02679774910211563,0.000916800694540143
MMF4,UDUL,0.1,UDUL_10%,1040,1.6081955305393933,0.02894453034804914,0.0013069602427650154
WBL4,UDUL,0.1,UDUL_10%,1040,4.424327095157397,0.0840277050615397,0.008109237439008812
POW4,UDUL,0.1,UDUL_10%,1040,1.8932322622213626,0.0341227551406288,0.0016902568936021127
LC-PFN,UDUL,0.1,UDUL_10%,1380,4.8560164868831635,0.0686059445142746,0.017976457253098488
MMF4,UDUL,0.1,UDUL_10%,1380,4.800314084398713,0.06695730771214459,0.014047811827335535
WBL4,UDUL,0.1,UDUL_10%,1380,6.116842377089931,0.0876758328072406,0.014989716464374555
POW4,UDUL,0.1,UDUL_10%,1380,6.211686844895368,0.08912327905671934,0.015084898709134929
LC-PFN,UDUL,0.1,UDUL_10%,24,5.691444128751755,0.09856298565864563,0.010841717012226582
MMF4,UDUL,0.1,UDUL_10%,24,10.223647603171418,0.16949415115083188,0.03187134362986963
WBL4,UDUL,0.1,UDUL_10%,24,10.326665501388863,0.17102695546688496,0.03242027268839209
POW4,UDUL,0.1,UDUL_10%,24,5.520656811335875,0.09596866938061421,0.01053387091945812
LC-PFN,UDUL,0.1,UDUL_10%,250,2.4260586127638817,0.03825767710804939,0.0023993579670786858
MMF4,UDUL,0.1,UDUL_10%,250,3.036700614463304,0.04731559806528606,0.002828781740511907
WBL4,UDUL,0.1,UDUL_10%,250,3.057591608298163,0.047631929274078576,0.0028703543946122898
POW4,UDUL,0.1,UDUL_10%,250,2.4955864510483985,0.03903520160732431,0.00199063286487074
LC-PFN,UDUL,0.1,UDUL_10%,119,6.260432302951813,0.10578928142786026,0.012062346562743187
MMF4,UDUL,0.1,UDUL_10%,119,9.498664926622133,0.15712715829908588,0.026647877726936414
WBL4,UDUL,0.1,UDUL_10%,119,10.678462781412795,0.17482712076932527,0.03312330339044794
POW4,UDUL,0.1,UDUL_10%,119,8.988270345888795,0.14931879272393503,0.02400734012498156
LC-PFN,UDUL,0.1,UDUL_10%,1984,8.485164493322372,0.03111257404088974,0.0013351051602512598
MMF4,UDUL,0.1,UDUL_10%,1984,17.134659597562198,0.06291594035032454,0.004417918127299574
WBL4,UDUL,0.1,UDUL_10%,1984,17.820768843326263,0.06513258620305071,0.0047278695697448485
POW4,UDUL,0.1,UDUL_10%,1984,13.27505786406859,0.049750551169957816,0.0028391262761321067
LC-PFN,UDUL,0.1,UDUL_10%,647,8.64240825176239,0.1222083792090416,0.03559201583266258
MMF4,UDUL,0.1,UDUL_10%,647,61.28963394864903,0.5401235683936956,0.3348366334906877
WBL4,UDUL,0.1,UDUL_10%,647,9.967404847256327,0.13973333333100124,0.024001101928034296
POW4,UDUL,0.1,UDUL_10%,647,9.9674048785428,0.13973333377344818,0.024001101992633993
LC-PFN,UDUL,0.1,UDUL_10%,4390,3.4670837223529816,0.03925660252571106,0.002249696059152484
MMF4,UDUL,0.1,UDUL_10%,4390,2.8944530573145166,0.03249114937006713,0.001367400653723865
WBL4,UDUL,0.1,UDUL_10%,4390,2.693791863898568,0.030199170467831632,0.0011368037306100293
POW4,UDUL,0.1,UDUL_10%,4390,3.4200462577407373,0.03866679560875156,0.0021656529136377073
LC-PFN,UDUL,0.1,UDUL_10%,4716,0.4204259254038334,0.005659047514200211,3.4824312024284154e-05
MMF4,UDUL,0.1,UDUL_10%,4716,0.4701502361638211,0.006330650840148236,5.583491121349791e-05
WBL4,UDUL,0.1,UDUL_10%,4716,0.4652599280453066,0.006265101546093575,5.6323493239030005e-05
POW4,UDUL,0.1,UDUL_10%,4716,0.4879496960709841,0.006569367175984518,5.320382073353611e-05
LC-PFN,UDUL,0.1,UDUL_10%,4105,4.085483402013779,0.06865324825048447,0.01205466315150261
MMF4,UDUL,0.1,UDUL_10%,4105,4.130062454182863,0.0694752472250515,0.012149890727448586
WBL4,UDUL,0.1,UDUL_10%,4105,3.927661734226145,0.0656757268745346,0.01131216918264018
POW4,UDUL,0.1,UDUL_10%,4105,4.588602461959099,0.07821180127842658,0.01380283322712112
LC-PFN,UDUL,0.1,UDUL_10%,2463,1.3125330209732056,0.017183616757392883,0.00045193673577159643
MMF4,UDUL,0.1,UDUL_10%,2463,4.919029920547121,0.061815717318692454,0.004782417401591927
WBL4,UDUL,0.1,UDUL_10%,2463,1.3107415177862467,0.017231638383874093,0.0005209039538723667
POW4,UDUL,0.1,UDUL_10%,2463,1.3107415247694523,0.01723163847493954,0.0005209039561291785
LC-PFN,UDUL,0.1,UDUL_10%,1003,1.7891541123390198,0.0325884185731411,0.0012940688757225871
MMF4,UDUL,0.1,UDUL_10%,1003,1.977519548240016,0.035940987042468855,0.001572908166556203
WBL4,UDUL,0.1,UDUL_10%,1003,2.0335161228865535,0.03693754505576632,0.0016841951601287782
POW4,UDUL,0.1,UDUL_10%,1003,2.003717169496881,0.03640639700965363,0.0016163912155508085
LC-PFN,UDUL,0.1,UDUL_10%,6262,3.0853137373924255,0.02915951982140541,0.0011306701926514506
MMF4,UDUL,0.1,UDUL_10%,6262,11.257319055318092,0.09654097233594859,0.010417325696981056
WBL4,UDUL,0.1,UDUL_10%,6262,3.270094388085302,0.030899470887387898,0.001222208111962272
POW4,UDUL,0.1,UDUL_10%,6262,3.270094407107989,0.03089947106033885,0.0012222081251100799
LC-PFN,UDUL,0.1,UDUL_10%,5574,3.9897341281175613,0.05929626151919365,0.00484600430354476
MMF4,UDUL,0.1,UDUL_10%,5574,8.356607849798396,0.11813116919500795,0.01845918941472658
WBL4,UDUL,0.1,UDUL_10%,5574,8.081387693857375,0.11461408194814111,0.017462384811763248
POW4,UDUL,0.1,UDUL_10%,5574,4.752345276594176,0.07003334248455713,0.006774812880349151
LC-PFN,UDUL,0.1,UDUL_10%,626,2.1683406084775925,0.03532103821635246,0.0016576048219576478
MMF4,UDUL,0.1,UDUL_10%,626,2.2604168592529805,0.036830786836075796,0.0017030026877191734
WBL4,UDUL,0.1,UDUL_10%,626,1.6703622270546046,0.026993430845371858,0.001044164260748761
POW4,UDUL,0.1,UDUL_10%,626,3.7799700232303493,0.06296856994576719,0.004754861704771019
LC-PFN,UDUL,0.1,UDUL_10%,3262,8.66755098104477,0.10613679885864258,0.012922552414238453
MMF4,UDUL,0.1,UDUL_10%,3262,10.907380780022484,0.1308193830862691,0.020202090974829116
WBL4,UDUL,0.1,UDUL_10%,3262,10.925455323838747,0.13101151296197977,0.02025519536855746
POW4,UDUL,0.1,UDUL_10%,3262,9.736681471525097,0.1182260443902144,0.016800101220629624
LC-PFN,UDUL,0.1,UDUL_10%,3818,2.3230688646435738,0.040385372936725616,0.0021204205695539713
MMF4,UDUL,0.1,UDUL_10%,3818,6.187430027253131,0.10272544040906184,0.012472905044817137
WBL4,UDUL,0.1,UDUL_10%,3818,6.5941512285006265,0.10900359353797,0.014087863797268058
POW4,UDUL,0.1,UDUL_10%,3818,0.8070844524630123,0.013994769359947352,0.0002587813624998177
LC-PFN,UDUL,0.1,UDUL_10%,4528,2.9405903071165085,0.0239569079130888,0.0008671529358252883
MMF4,UDUL,0.1,UDUL_10%,4528,11.016924980183823,0.07882954737901145,0.00845247080165713
WBL4,UDUL,0.1,UDUL_10%,4528,2.930881673637482,0.023826966686287233,0.0007563114399282046
POW4,UDUL,0.1,UDUL_10%,4528,2.9308816733773915,0.023826966684109274,0.0007563114398229266
LC-PFN,UDUL,0.1,UDUL_10%,3795,8.23027566075325,0.11039187014102936,0.01581246219575405
MMF4,UDUL,0.1,UDUL_10%,3795,13.050778148186279,0.16688598687372755,0.03658395809409876
WBL4,UDUL,0.1,UDUL_10%,3795,13.137482065900825,0.1678323176981519,0.03697747311203874
POW4,UDUL,0.1,UDUL_10%,3795,10.063363981429129,0.13293971700126261,0.023015956830893816
LC-PFN,UDUL,0.1,UDUL_10%,2491,0.8270096033811569,0.010942444205284119,0.0002669607929419726
MMF4,UDUL,0.1,UDUL_10%,2491,0.7466002024575651,0.009853609869820945,0.00020259585505175964
WBL4,UDUL,0.1,UDUL_10%,2491,0.964748366853164,0.01278402757486253,0.00028012635447234206
POW4,UDUL,0.1,UDUL_10%,2491,0.7214657291836767,0.009516793389050066,0.00019217565224553777
LC-PFN,UDUL,0.1,UDUL_10%,527,0.8816663175821304,0.015000667423009872,0.0003228357818443328
MMF4,UDUL,0.1,UDUL_10%,527,1.8515101345478002,0.03128344933638869,0.0014843787896503063
WBL4,UDUL,0.1,UDUL_10%,527,2.100264372365317,0.035368207075030154,0.0017879852564708766
POW4,UDUL,0.1,UDUL_10%,527,2.8600612160447887,0.05013163316242225,0.002670028285978011
LC-PFN,UDUL,0.1,UDUL_10%,1409,1.1540725827217102,0.019614551216363907,0.001435774494893849
MMF4,UDUL,0.1,UDUL_10%,1409,1.6527135845056717,0.028326292680988286,0.001327027594529439
WBL4,UDUL,0.1,UDUL_10%,1409,1.6970322217628773,0.029091829065237405,0.0013512187204622187
POW4,UDUL,0.1,UDUL_10%,1409,1.3066914425750764,0.022303561061852325,0.00130220011213379
LC-PFN,UDUL,0.1,UDUL_10%,3906,1.3034406118094921,0.01859726570546627,0.0004195888468530029
MMF4,UDUL,0.1,UDUL_10%,3906,0.3140005603821116,0.004395567464851663,1.9321013338062473e-05
WBL4,UDUL,0.1,UDUL_10%,3906,0.4251044380417765,0.005995037272200323,3.5941066062635146e-05
POW4,UDUL,0.1,UDUL_10%,3906,1.2113645563047888,0.01722176739672561,0.00030017779706359345
LC-PFN,UDUL,0.1,UDUL_10%,5831,7.165296375751495,0.08517318218946457,0.009868334047496319
MMF4,UDUL,0.1,UDUL_10%,5831,6.170275680112293,0.06292256855971676,0.004394850483708667
WBL4,UDUL,0.1,UDUL_10%,5831,4.726820439388961,0.04895627621405081,0.0027902824710939224
POW4,UDUL,0.1,UDUL_10%,5831,2.0301450131951184,0.02165528748044849,0.000673303580838926
LC-PFN,UDUL,0.1,UDUL_10%,580,1.1524339206516743,0.019405467435717583,0.0005825648549944162
MMF4,UDUL,0.1,UDUL_10%,580,1.3070677195183356,0.02197927327679929,0.0008037540810974691
WBL4,UDUL,0.1,UDUL_10%,580,1.4442945147002662,0.024255124080352332,0.0009497346809544601
POW4,UDUL,0.1,UDUL_10%,580,2.4169888675439193,0.041747662532871904,0.0022752656527800365
LC-PFN,UDUL,0.1,UDUL_10%,6439,3.7913095206022263,0.04207893833518028,0.0023266940843313932
MMF4,UDUL,0.1,UDUL_10%,6439,8.136692723564218,0.08631682962467557,0.009623944114811489
WBL4,UDUL,0.1,UDUL_10%,6439,3.629235697398181,0.04015493011180979,0.0022669210626305746
POW4,UDUL,0.1,UDUL_10%,6439,3.797848072958036,0.0420090971906985,0.0022382948055980462
LC-PFN,UDUL,0.1,UDUL_10%,3905,5.522536486387253,0.07364781200885773,0.008236437104642391
MMF4,UDUL,0.1,UDUL_10%,3905,5.739162323093646,0.07661283932863146,0.008732929446518883
WBL4,UDUL,0.1,UDUL_10%,3905,17.18184485233836,0.2812407359764942,0.08810413568192625
POW4,UDUL,0.1,UDUL_10%,3905,6.0270414875036495,0.08037782407864719,0.008962291098264047
LC-PFN,UDUL,0.1,UDUL_10%,1072,1.1185048148036003,0.02077915146946907,0.00046590386773459613
MMF4,UDUL,0.1,UDUL_10%,1072,1.8241004515658195,0.033638212126714716,0.0012478114131642152
WBL4,UDUL,0.1,UDUL_10%,1072,1.8955541151278608,0.034928975647507805,0.0013363374224154316
POW4,UDUL,0.1,UDUL_10%,1072,1.9913237774090324,0.03825731304630158,0.0015857118021281298
LC-PFN,UDUL,0.1,UDUL_10%,5382,2.9749777168035507,0.04139609634876251,0.002055584918707609
MMF4,UDUL,0.1,UDUL_10%,5382,2.230017628280611,0.03070310387582227,0.0011419325664552573
WBL4,UDUL,0.1,UDUL_10%,5382,2.014407159220905,0.02765956501992272,0.0009486311988282552
POW4,UDUL,0.1,UDUL_10%,5382,5.52217796736204,0.0795095853834074,0.007454618565819819
LC-PFN,UDUL,0.1,UDUL_10%,3901,1.9344061613082886,0.030118828639388084,0.0010559040820226073
MMF4,UDUL,0.1,UDUL_10%,3901,1.2872432630766493,0.01985922035651607,0.00039975454361817185
WBL4,UDUL,0.1,UDUL_10%,3901,0.7865537119327165,0.012072255668018301,0.00015041013562955928
POW4,UDUL,0.1,UDUL_10%,3901,6.618260324326057,0.10929195911905437,0.014222177654036985
LC-PFN,UDUL,0.1,UDUL_10%,2401,2.865477092564106,0.03839730843901634,0.0020703936461359262
MMF4,UDUL,0.1,UDUL_10%,2401,1.2816803598034563,0.016782372043477652,0.0004040778833473914
WBL4,UDUL,0.1,UDUL_10%,2401,2.048085573478903,0.027109343656562892,0.000983202315712344
POW4,UDUL,0.1,UDUL_10%,2401,2.1049329367145204,0.02788337523803,0.001026796825020926
LC-PFN,UDUL,0.1,UDUL_10%,825,84.78278517723083,0.09130493551492691,0.011955843307077885
MMF4,UDUL,0.1,UDUL_10%,825,61.489560982614165,0.010944156679615244,0.0001257934532193488
WBL4,UDUL,0.1,UDUL_10%,825,61.61463154057516,0.011006262235112066,0.00012714031503622137
POW4,UDUL,0.1,UDUL_10%,825,61.96272517801077,0.011185619713832595,0.00013115401720500502
LC-PFN,UDUL,0.1,UDUL_10%,3160,2.581392414867878,0.03933893144130707,0.012395770289003849
MMF4,UDUL,0.1,UDUL_10%,3160,5.9061348239091656,0.10400874008180762,0.02213609176513557
WBL4,UDUL,0.1,UDUL_10%,3160,3.4413646108307265,0.0556473582638165,0.014172540099304786
POW4,UDUL,0.1,UDUL_10%,3160,3.9829520511776018,0.0645967199149105,0.014294107018362673
LC-PFN,UDUL,0.1,UDUL_10%,5397,1.8559698015451431,0.022091854363679886,0.0007654160726815462
MMF4,UDUL,0.1,UDUL_10%,5397,2.469677718428273,0.028285680393351886,0.0009552548721056012
WBL4,UDUL,0.1,UDUL_10%,5397,0.9627756112980702,0.011216930548187488,0.00020082303573192616
POW4,UDUL,0.1,UDUL_10%,5397,0.9627757128566802,0.011216931730777572,0.00020082305443595668
LC-PFN,UDUL,0.1,UDUL_10%,723,0.7668994832783937,0.013185250572860241,0.0002500265836715698
MMF4,UDUL,0.1,UDUL_10%,723,1.6614062270463823,0.02802192191143801,0.0008746676851869164
WBL4,UDUL,0.1,UDUL_10%,723,1.2518379308242225,0.021212121212431947,0.0005393939394071203
POW4,UDUL,0.1,UDUL_10%,723,1.2518379308069836,0.021212121212144167,0.0005393939393949131
LC-PFN,UDUL,0.1,UDUL_10%,720,22.860613465309143,0.2497784048318863,0.16064338386058807
MMF4,UDUL,0.1,UDUL_10%,720,27.348971697204387,0.34876124882486637,0.22295206198369322
WBL4,UDUL,0.1,UDUL_10%,720,24.011444999839235,0.2743182453048793,0.1753504067993198
POW4,UDUL,0.1,UDUL_10%,720,23.457965222855034,0.25870466971140565,0.15603740159421592
LC-PFN,UDUL,0.1,UDUL_10%,6324,0.92517314478755,0.009396192617714405,0.00014321405615191907
MMF4,UDUL,0.1,UDUL_10%,6324,1.7981870628137262,0.018533831499023806,0.0004621958765832522
WBL4,UDUL,0.1,UDUL_10%,6324,0.8115226037850886,0.008230006685655464,0.00012673537774221744
POW4,UDUL,0.1,UDUL_10%,6324,2.4731995606739674,0.0258385540710959,0.000939333885844099
LC-PFN,UDUL,0.1,UDUL_10%,1701,0.40415055118501186,0.006202018354088068,4.673331568483263e-05
MMF4,UDUL,0.1,UDUL_10%,1701,0.24641140641118575,0.003766781138315631,2.097105978717671e-05
WBL4,UDUL,0.1,UDUL_10%,1701,0.49629460809768416,0.007619391747681539,7.778242910565401e-05
POW4,UDUL,0.1,UDUL_10%,1701,0.4962945471928707,0.007619390806380613,7.77824141496255e-05
LC-PFN,UDUL,0.1,UDUL_10%,6217,4.195985943078995,0.044644150882959366,0.0030418301466852427
MMF4,UDUL,0.1,UDUL_10%,6217,13.315641326409345,0.16556675743298832,0.03946371109332294
WBL4,UDUL,0.1,UDUL_10%,6217,14.91638054445179,0.19231575992478078,0.05525442662983637
POW4,UDUL,0.1,UDUL_10%,6217,9.951523242561567,0.11624946930739105,0.018791306000508583
LC-PFN,UDUL,0.1,UDUL_10%,3248,0.6652349140495062,0.012536409310996532,0.00017949081666301936
MMF4,UDUL,0.1,UDUL_10%,3248,0.2865322464465566,0.005360419038826297,3.735047430224631e-05
WBL4,UDUL,0.1,UDUL_10%,3248,0.21323342564268086,0.003986495773994528,2.482454831014416e-05
POW4,UDUL,0.1,UDUL_10%,3248,1.2196879607932318,0.023097207126280415,0.0005638957655525769
LC-PFN,UDUL,0.1,UDUL_10%,340,3.4204941242933273,0.05274483188986778,0.003706332528963685
MMF4,UDUL,0.1,UDUL_10%,340,3.9376137877537007,0.061366790820263674,0.004731246036037785
WBL4,UDUL,0.1,UDUL_10%,340,11.848591430712847,0.20463971311400608,0.0465232664111587
POW4,UDUL,0.1,UDUL_10%,340,3.484301967092792,0.05389248615314121,0.0038087360439231044
LC-PFN,UDUL,0.1,UDUL_10%,5589,6.841925531625748,0.0955081358551979,0.011529212817549706
MMF4,UDUL,0.1,UDUL_10%,5589,2.2698435012026454,0.03245364835846791,0.0014668599396932228
WBL4,UDUL,0.1,UDUL_10%,5589,1.8377601848841179,0.02603865503633495,0.0009963466185428376
POW4,UDUL,0.1,UDUL_10%,5589,3.6641558629249116,0.05263164165905426,0.0037265092540211125
LC-PFN,UDUL,0.1,UDUL_10%,6079,5.034881830215454,0.060898907482624054,0.004584156908094883
MMF4,UDUL,0.1,UDUL_10%,6079,18.151826995763106,0.17824951446155476,0.042423601211393214
WBL4,UDUL,0.1,UDUL_10%,6079,1.3353004778128543,0.015246566732449613,0.00032228986059347703
POW4,UDUL,0.1,UDUL_10%,6079,9.260258362930905,0.12060829267477687,0.019856339412391892
LC-PFN,UDUL,0.1,UDUL_10%,4757,0.39856727235019207,0.007552812807261944,6.871440564282238e-05
MMF4,UDUL,0.1,UDUL_10%,4757,0.4440491485126865,0.008417121990786688,7.890654422204358e-05
WBL4,UDUL,0.1,UDUL_10%,4757,0.6500822624732812,0.012295225118635816,0.0001614626321998316
POW4,UDUL,0.1,UDUL_10%,4757,0.08241425818253571,0.001566833622607003,4.402938109659767e-06
LC-PFN,UDUL,0.1,UDUL_10%,3830,8.375764638185501,0.11128649115562439,0.015521513298153877
MMF4,UDUL,0.1,UDUL_10%,3830,11.613387780549077,0.14987744695432206,0.028530663758079656
WBL4,UDUL,0.1,UDUL_10%,3830,11.67611247192044,0.1506029057305194,0.028910379704561465
POW4,UDUL,0.1,UDUL_10%,3830,5.842272177583265,0.07909109805509917,0.008160303813724344
LC-PFN,UDUL,0.1,UDUL_10%,566,4.8119183629751205,0.08051639795303345,0.007342795375734568
MMF4,UDUL,0.1,UDUL_10%,566,3.2962635995441394,0.054108854503218506,0.0031936579953356107
WBL4,UDUL,0.1,UDUL_10%,566,2.801185803025656,0.04571742454167521,0.002264244489828244
POW4,UDUL,0.1,UDUL_10%,566,6.463211879832836,0.11013635236836475,0.013326772409984249
LC-PFN,UDUL,0.1,UDUL_10%,2258,0.22365704644471407,0.004315370228141546,2.2845828425488435e-05
MMF4,UDUL,0.1,UDUL_10%,2258,0.12755672698461593,0.0024651936808611926,1.064950846001001e-05
WBL4,UDUL,0.1,UDUL_10%,2258,0.09978155556581661,0.0019276546977613801,8.695302856682726e-06
