Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
MMF4,UD,0.7,UD_70%,9652,0.0005591922326342375,1.1183782113843854e-05,1.250769823699337e-10
WBL4,UD,0.7,UD_70%,9652,0.0008977687359697759,1.795521352310203e-05,3.2238969266018604e-10
POW4,UD,0.7,UD_70%,9652,0.0008540536868099982,1.708092785590587e-05,2.917580964186611e-10
LC-PFN,UD,0.7,UD_70%,6639,4.229656234383583,0.05717724934220314,0.004809247329831123
MMF4,UD,0.7,UD_70%,6639,1.7815230197008531,0.0231160834796356,0.0009099264907264223
WBL4,UD,0.7,UD_70%,6639,5.054881706488702,0.06932487292609588,0.006425802418765105
POW4,UD,0.7,UD_70%,6639,4.973766948752261,0.06813324394839501,0.006261750522980504
LC-PFN,UD,0.7,UD_70%,21385,0.24108800571411848,0.004687631037086248,3.2066738640423864e-05
MMF4,UD,0.7,UD_70%,21385,0.5419167358817083,0.010582400975483464,0.00012751267417031903
WBL4,UD,0.7,UD_70%,21385,0.7131677399397793,0.013960373060716685,0.0002235363968345878
POW4,UD,0.7,UD_70%,21385,0.4704304124937504,0.00917698408419566,9.708576888257879e-05
LC-PFN,UD,0.7,UD_70%,2438,0.3200673731043935,0.005740118212997913,4.292165249353275e-05
MMF4,UD,0.7,UD_70%,2438,0.342811003769092,0.006180274729069709,4.597238794133895e-05
WBL4,UD,0.7,UD_70%,2438,1.0888641873665568,0.019387991548580855,0.0003947698412240736
POW4,UD,0.7,UD_70%,2438,1.216827339295377,0.02224853054572847,0.0006118821186062602
LC-PFN,UD,0.7,UD_70%,13020,0.3509754315018654,0.006007730960845947,4.333970355219208e-05
MMF4,UD,0.7,UD_70%,13020,0.14679661552679737,0.0025205640053703672,8.212062256474705e-06
WBL4,UD,0.7,UD_70%,13020,0.3488066538960576,0.005970811550888209,4.3702043192462955e-05
POW4,UD,0.7,UD_70%,13020,0.34360121850485215,0.005882080674817958,4.264019799839042e-05
LC-PFN,UD,0.7,UD_70%,12650,3.3126141875982285,0.03718582168221474,0.00221882457844913
MMF4,UD,0.7,UD_70%,12650,4.406216906738777,0.04899236292472253,0.003615725009500882
WBL4,UD,0.7,UD_70%,12650,3.918845029368676,0.04379873535890711,0.0030196828270057274
POW4,UD,0.7,UD_70%,12650,3.969917492835564,0.04434835573487328,0.0031038599445352
LC-PFN,UD,0.7,UD_70%,7248,11.727627366781235,0.03939603641629219,0.0020927179139107466
MMF4,UD,0.7,UD_70%,7248,10.690464251989171,0.03571561739833399,0.0020905890694458383
WBL4,UD,0.7,UD_70%,7248,10.754097992003384,0.03590658418666838,0.0021131918508743965
POW4,UD,0.7,UD_70%,7248,10.15576479799409,0.03423781948309268,0.0017336616627863664
LC-PFN,UD,0.7,UD_70%,22896,0.9007099084556103,0.010095425881445408,0.0001583979174029082
MMF4,UD,0.7,UD_70%,22896,2.2612767952902533,0.02513068783721985,0.0007972997421713001
WBL4,UD,0.7,UD_70%,22896,2.242943560051361,0.024932324736147756,0.0007824899292846544
POW4,UD,0.7,UD_70%,22896,1.926113682927132,0.022464109976814525,0.0007298406342203891
LC-PFN,UD,0.7,UD_70%,18558,7.255905866622925,0.0901758000254631,0.011248268187046051
MMF4,UD,0.7,UD_70%,18558,8.873059220897039,0.1090208158180389,0.016819547229228387
WBL4,UD,0.7,UD_70%,18558,8.90134987850068,0.10934040597827577,0.016897490882877137
POW4,UD,0.7,UD_70%,18558,7.544008788941007,0.09364439560965909,0.012819882244244088
LC-PFN,UD,0.7,UD_70%,20164,1.0933022014796734,0.01687992736697197,0.0003809343616012484
MMF4,UD,0.7,UD_70%,20164,0.19351662257758367,0.003004161677202991,1.0871145845106897e-05
WBL4,UD,0.7,UD_70%,20164,0.8211828265746584,0.012727056125861643,0.00024029816343552283
POW4,UD,0.7,UD_70%,20164,0.903261511721384,0.013982362779306248,0.00028457110930910534
LC-PFN,UD,0.7,UD_70%,7356,4.591011255979538,0.02397741936147213,0.0007793334661982954
MMF4,UD,0.7,UD_70%,7356,5.370837511188745,0.027504507800640364,0.0013019505946152813
WBL4,UD,0.7,UD_70%,7356,4.831282310232701,0.02489242656190314,0.001037611524372177
POW4,UD,0.7,UD_70%,7356,4.555854379746155,0.023514957220290806,0.0008499359112886338
LC-PFN,UD,0.7,UD_70%,303,0.19631688483059406,0.003690045792609453,2.0994717488065362e-05
MMF4,UD,0.7,UD_70%,303,0.5540437043803149,0.010376888933484887,0.00013226913602081862
WBL4,UD,0.7,UD_70%,303,0.7150943004971778,0.013367973790138887,0.0002039894536479557
POW4,UD,0.7,UD_70%,303,1.7852210368149817,0.03419003571885182,0.001199751214734904
LC-PFN,UD,0.7,UD_70%,182,0.5979964975267649,0.00677895825356245,5.569804125116207e-05
MMF4,UD,0.7,UD_70%,182,2.618643013071551,0.028801526402132665,0.0008410639450855278
WBL4,UD,0.7,UD_70%,182,0.8451405768009873,0.009464757839895107,9.794864474802545e-05
POW4,UD,0.7,UD_70%,182,0.2540898555903706,0.0028657789895216385,1.1499709875978244e-05
LC-PFN,UD,0.7,UD_70%,21336,0.7036817260086536,0.01203011255711317,0.0001693388621788472
MMF4,UD,0.7,UD_70%,21336,0.7129379680184073,0.012188109157492938,0.00017900131062102074
WBL4,UD,0.7,UD_70%,21336,0.8155760862667663,0.013925899596442142,0.0002271478231769415
POW4,UD,0.7,UD_70%,21336,2.087296402851085,0.03664647274965955,0.001366804065467696
LC-PFN,UD,0.7,UD_70%,12991,5.40093220770359,0.0775051936507225,0.01663706637918949
MMF4,UD,0.7,UD_70%,12991,54.589127223313625,0.5017917429843685,0.3173226844377476
WBL4,UD,0.7,UD_70%,12991,5.588285422082714,0.08045351853498184,0.014922030485998683
POW4,UD,0.7,UD_70%,12991,5.588285421084432,0.08045351851943765,0.014922030494021436
LC-PFN,UD,0.7,UD_70%,576,0.9426290169358253,0.017658624798059464,0.0003577268507797271
MMF4,UD,0.7,UD_70%,576,2.1921907615152123,0.040201824306539485,0.0019611682598754854
WBL4,UD,0.7,UD_70%,576,1.3532013262288312,0.02586192251356284,0.0007975456198858041
POW4,UD,0.7,UD_70%,576,3.555579171218712,0.06466618291286064,0.004372389472239657
LC-PFN,UD,0.7,UD_70%,11324,0.29414466116577387,0.003328814171254635,1.4525555343425367e-05
MMF4,UD,0.7,UD_70%,11324,4.173260807884139,0.04540617964493874,0.0021364771055040034
WBL4,UD,0.7,UD_70%,11324,3.9760845817824317,0.043345893527718185,0.0019536224412718376
POW4,UD,0.7,UD_70%,11324,3.5439666672095376,0.038803252702908936,0.0015799660315533649
LC-PFN,UD,0.7,UD_70%,3018,10.38300096988678,0.07899275422096252,0.013787326402962208
MMF4,UD,0.7,UD_70%,3018,2.5039884531164427,0.015962724673357305,0.0010292007245155223
WBL4,UD,0.7,UD_70%,3018,5.7582504064265665,0.03427536868856982,0.0019144266337832558
POW4,UD,0.7,UD_70%,3018,9.390393174696994,0.0634979656553038,0.004975802873467698
LC-PFN,UD,0.7,UD_70%,16123,0.058267777785658836,0.0010060513159260154,1.4060329931453452e-06
MMF4,UD,0.7,UD_70%,16123,0.27753107335720223,0.004781353334156351,2.7273733958581555e-05
WBL4,UD,0.7,UD_70%,16123,0.5616178312826826,0.00964448103342693,0.0001012398875556197
POW4,UD,0.7,UD_70%,16123,0.19841169637520514,0.0034218370566366416,1.526763879073378e-05
LC-PFN,UD,0.7,UD_70%,2041,2.171628549695015,0.03432970866560936,0.0014744243817403913
MMF4,UD,0.7,UD_70%,2041,1.8634114303191625,0.029323427449686967,0.0010871594564536172
WBL4,UD,0.7,UD_70%,2041,1.8621554045453423,0.02930319468977654,0.0010837210167932312
POW4,UD,0.7,UD_70%,2041,2.8700889254171873,0.04569769621000937,0.0024249794413387124
LC-PFN,UD,0.7,UD_70%,20697,0.9699156507849693,0.011548974551260471,0.00027672291616909206
MMF4,UD,0.7,UD_70%,20697,1.3318136576457502,0.01571696992460165,0.00030868409239812744
WBL4,UD,0.7,UD_70%,20697,0.774256550768035,0.009176587301558736,0.00014259190366063397
POW4,UD,0.7,UD_70%,20697,0.7742565510389681,0.009176587304791714,0.00014259190354907252
LC-PFN,UD,0.7,UD_70%,15890,0.07987283752299845,0.0013437094166874886,2.48817400461121e-06
MMF4,UD,0.7,UD_70%,15890,0.41425385351193283,0.0069395796146501315,4.9648189929624284e-05
WBL4,UD,0.7,UD_70%,15890,0.4814644704470226,0.00805995379107656,6.645325700858471e-05
POW4,UD,0.7,UD_70%,15890,0.5263902879991965,0.00889955093756125,8.16114409374675e-05
LC-PFN,UD,0.7,UD_70%,8670,0.10249632177874446,0.0020478263031691313,4.19595153289265e-06
MMF4,UD,0.7,UD_70%,8670,0.09769345845529545,0.0019519622296959777,3.810156546159693e-06
WBL4,UD,0.7,UD_70%,8670,0.09769386328586421,0.0019519703105107533,3.8101880931154466e-06
POW4,UD,0.7,UD_70%,8670,0.09774409150747371,0.0019529729145167929,3.8141032048362166e-06
LC-PFN,UD,0.7,UD_70%,17750,2.5471705943346024,0.04407258704304695,0.0026266202330589294
MMF4,UD,0.7,UD_70%,17750,3.6024976778724356,0.061522354738463396,0.005204756816545901
WBL4,UD,0.7,UD_70%,17750,3.66137074644278,0.06248050118352739,0.005366686819360185
POW4,UD,0.7,UD_70%,17750,3.362764824564859,0.0576050184190513,0.004603308806038192
LC-PFN,UD,0.7,UD_70%,5275,0.26639089919626713,0.0047738379798829556,2.7083882741862908e-05
MMF4,UD,0.7,UD_70%,5275,0.31225084314037094,0.005592766232373568,3.720349352493301e-05
WBL4,UD,0.7,UD_70%,5275,0.3201714945813059,0.00573409792654709,3.8805921656873974e-05
POW4,UD,0.7,UD_70%,5275,0.087207279895527,0.0015668492577433396,4.545834482598933e-06
LC-PFN,UD,0.7,UD_70%,13214,1.1822795495390892,0.01912258006632328,0.0005770680727437139
MMF4,UD,0.7,UD_70%,13214,1.0704101293878479,0.01726853495317156,0.0004922024178318773
WBL4,UD,0.7,UD_70%,13214,0.9431276630975893,0.015186233655779117,0.00034251372357699066
POW4,UD,0.7,UD_70%,13214,1.9659310341123595,0.03216482405835167,0.001244752415099029
LC-PFN,UD,0.7,UD_70%,8429,1.5954544767737389,0.026811426505446434,0.0009196397732011974
MMF4,UD,0.7,UD_70%,8429,3.4503037634062017,0.056347674006957636,0.0040778111849578535
WBL4,UD,0.7,UD_70%,8429,4.145118968597273,0.06713716927076088,0.005461501594731515
POW4,UD,0.7,UD_70%,8429,2.778333126447696,0.0453837846855048,0.003005178828352902
LC-PFN,UD,0.7,UD_70%,915,0.29977080412209034,0.0058566066436469555,4.951413575327024e-05
MMF4,UD,0.7,UD_70%,915,1.1930490500268474,0.023090014378106063,0.0005537965848589463
WBL4,UD,0.7,UD_70%,915,1.5740474944520362,0.030346153659852864,0.0009421736689096172
POW4,UD,0.7,UD_70%,915,0.551359431297438,0.010714164720674966,0.0001724074647092452
LC-PFN,UD,0.7,UD_70%,13294,0.10389683302491903,0.0017589365597814322,3.1171521186479367e-06
MMF4,UD,0.7,UD_70%,13294,4.2315357616008137e-07,7.171339522216158e-09,5.364637551969882e-17
WBL4,UD,0.7,UD_70%,13294,0.0018737343707863157,3.1755481857487874e-05,1.042542559856206e-09
POW4,UD,0.7,UD_70%,13294,1.9843228980820014e-07,3.3629051308365124e-09,1.4954116455909533e-17
LC-PFN,UD,0.7,UD_70%,1228,0.8491619490087032,0.014443056657910347,0.00030021954444237053
MMF4,UD,0.7,UD_70%,1228,0.8720927408020737,0.014826610281427621,0.0003150345281545597
WBL4,UD,0.7,UD_70%,1228,0.9270964567666703,0.01575918719889629,0.00041182779165289355
POW4,UD,0.7,UD_70%,1228,1.1082103310965463,0.01900317311289662,0.000551227582221097
LC-PFN,UD,0.7,UD_70%,21696,7.892097532749176,0.04691057652235031,0.003217000514268875
MMF4,UD,0.7,UD_70%,21696,11.522550207110552,0.06549339668463144,0.005770567816054279
WBL4,UD,0.7,UD_70%,21696,6.170023148592781,0.037214334008839126,0.0015385283534040757
POW4,UD,0.7,UD_70%,21696,6.1700231556353184,0.037214334050969335,0.0015385283565901445
LC-PFN,UD,0.7,UD_70%,8758,0.09872725931927562,0.0019725970923900604,3.892223958246177e-06
MMF4,UD,0.7,UD_70%,8758,0.0014384831739633283,2.8768692437036725e-05,1.941998471180813e-09
WBL4,UD,0.7,UD_70%,8758,5.551115123125783e-15,1.1102230246251565e-16,1.232595164407831e-32
POW4,UD,0.7,UD_70%,8758,0.17619152238510888,0.0035167372129745744,1.4154678978928905e-05
LC-PFN,UD,0.7,UD_70%,19496,1.1007318273186684,0.012731727212667465,0.00022412814723793417
MMF4,UD,0.7,UD_70%,19496,1.6353100700479035,0.0188611432839748,0.0005530609697863847
WBL4,UD,0.7,UD_70%,19496,1.7311107518605717,0.01994013481195415,0.0006285054624095229
POW4,UD,0.7,UD_70%,19496,1.6147698075392447,0.018629162201160687,0.0005365959575378582
LC-PFN,UD,0.7,UD_70%,16371,1.111139077693224,0.019231239333748817,0.0007393473642878234
MMF4,UD,0.7,UD_70%,16371,1.1111113203633136,0.019230772772906007,0.0007396451177198977
WBL4,UD,0.7,UD_70%,16371,1.1109507426741854,0.01922804771383363,0.0007384764303313357
POW4,UD,0.7,UD_70%,16371,1.1111100455981242,0.019230751168450872,0.0007396402104372764
LC-PFN,UD,0.7,UD_70%,25116,2.7522001415491104,0.034115392714738846,0.0018952034879475832
MMF4,UD,0.7,UD_70%,25116,2.0793928651343,0.025396821107843946,0.0008589985505508005
WBL4,UD,0.7,UD_70%,25116,2.07938508864507,0.025396825396825418,0.000863166112858141
POW4,UD,0.7,UD_70%,25116,2.86385642717558,0.03543767951012901,0.0020324113809773474
LC-PFN,UD,0.7,UD_70%,6271,0.2884246874600649,0.005052592139691114,3.05673383991234e-05
MMF4,UD,0.7,UD_70%,6271,0.5437580464824563,0.009463194623128486,9.835349120176031e-05
WBL4,UD,0.7,UD_70%,6271,0.5919783879099123,0.010297006900620572,0.00011482978983773475
POW4,UD,0.7,UD_70%,6271,1.4069895425581003,0.024957517588383722,0.0006566826933388126
LC-PFN,UD,0.7,UD_70%,11954,0.14867084100842476,0.002801228081807494,1.3769104953098577e-05
MMF4,UD,0.7,UD_70%,11954,0.11076444577617349,0.002088220649422067,7.169464718891342e-06
WBL4,UD,0.7,UD_70%,11954,0.11232925295948377,0.0021177075084844693,7.244946545968338e-06
POW4,UD,0.7,UD_70%,11954,0.7853320163223977,0.014915027584977557,0.0002284305248941305
LC-PFN,UD,0.7,UD_70%,4304,0.27727519627660513,0.005474192090332508,3.929316153516993e-05
MMF4,UD,0.7,UD_70%,4304,0.24099828029356818,0.0047598136389218225,3.0577891082101446e-05
WBL4,UD,0.7,UD_70%,4304,0.48859633263419555,0.009625806606228743,0.00010007172385684902
POW4,UD,0.7,UD_70%,4304,0.20127303560967305,0.0039765098879265045,2.3491705193053897e-05
LC-PFN,UD,0.7,UD_70%,6535,0.32204773742705584,0.005343758035451174,4.48199498350732e-05
MMF4,UD,0.7,UD_70%,6535,0.2671769565423156,0.004420805373726731,3.0060060738893377e-05
WBL4,UD,0.7,UD_70%,6535,0.3015473284057627,0.004987092003853103,3.5705201486393e-05
POW4,UD,0.7,UD_70%,6535,1.06754969081191,0.017863817026038252,0.0003358843257355332
LC-PFN,UD,0.7,UD_70%,14991,0.29025296680629253,0.004602592438459396,3.1370309443445876e-05
MMF4,UD,0.7,UD_70%,14991,0.43190870144147836,0.006882002206143667,6.553468955258136e-05
WBL4,UD,0.7,UD_70%,14991,1.0073973914306968,0.015831547484122476,0.00027317068467272736
POW4,UD,0.7,UD_70%,14991,0.8879664835418016,0.014289665702497789,0.00032514214867111106
LC-PFN,UD,0.7,UD_70%,2502,0.06256878259591758,0.0010989467846229672,1.3119511095283087e-06
MMF4,UD,0.7,UD_70%,2502,2.4355432483410505e-07,4.28065175898477e-09,1.902887504165103e-17
WBL4,UD,0.7,UD_70%,2502,0.0015852361894725094,2.786218220790874e-05,8.001347274298983e-10
POW4,UD,0.7,UD_70%,2502,1.482197067147315e-07,2.605073638288028e-09,8.998822954128485e-18
LC-PFN,UD,0.7,UD_70%,1799,0.09350792388431728,0.0012241260847076774,1.5056983784234035e-06
MMF4,UD,0.7,UD_70%,1799,0.7673758825980249,0.010133498085149715,0.00010330745415619677
WBL4,UD,0.7,UD_70%,1799,0.08894745047337614,0.001166555938313163,1.3608527572137039e-06
POW4,UD,0.7,UD_70%,1799,1.4990276383722587,0.019953179230053544,0.0004138425486974324
LC-PFN,UD,0.7,UD_70%,17352,0.31328469049185514,0.0028088302351534367,1.5565903595415875e-05
MMF4,UD,0.7,UD_70%,17352,0.29089580385151653,0.0026077098984952085,1.516857355286157e-05
WBL4,UD,0.7,UD_70%,17352,0.2909159143365858,0.002607890484393119,1.516913277620738e-05
POW4,UD,0.7,UD_70%,17352,0.29089721463721524,0.0026077225669707575,1.5168628647583945e-05
LC-PFN,UD,0.7,UD_70%,18512,0.26843666564673185,0.005113477353006601,2.625222987262532e-05
MMF4,UD,0.7,UD_70%,18512,0.031814329234699484,0.000607829989410351,4.177758360443569e-07
WBL4,UD,0.7,UD_70%,18512,0.01092274520381324,0.00020862891237013705,6.612951176169955e-08
POW4,UD,0.7,UD_70%,18512,0.03118028843142249,0.0005957120231122542,4.0313076325277025e-07
LC-PFN,UD,0.7,UD_70%,25150,3.142016851143126e-05,3.491129234589607e-07,1.6697754290362354e-13
MMF4,UD,0.7,UD_70%,25150,1.0994215407592047e-07,1.2215794883577554e-09,1.5274381669461122e-18
WBL4,UD,0.7,UD_70%,25150,7.23778566702499e-05,8.041990079025016e-07,6.671730461203897e-13
POW4,UD,0.7,UD_70%,25150,1.5461718429558507e-06,1.7179687442478046e-08,3.316935027888377e-16
LC-PFN,UD,0.7,UD_70%,16122,0.4058229271322489,0.007429518271237612,5.93986660533119e-05
MMF4,UD,0.7,UD_70%,16122,0.9464831460381922,0.017239876809254404,0.0003014086982751708
WBL4,UD,0.7,UD_70%,16122,1.2322504975914645,0.022382496846558714,0.0005109636326669046
POW4,UD,0.7,UD_70%,16122,0.6132033294707717,0.011204059974543011,0.00012883702285964324
LC-PFN,UD,0.7,UD_70%,4830,2.177084982395172,0.006996198557317257,6.730398308718577e-05
MMF4,UD,0.7,UD_70%,4830,3.8400147169514653,0.012809390304862068,0.00018869794727068134
WBL4,UD,0.7,UD_70%,4830,2.1320631044140037,0.006828283356493386,6.429446350684286e-05
POW4,UD,0.7,UD_70%,4830,4.7491910197849805,0.01625542140835031,0.00031484859350907647
LC-PFN,UD,0.7,UD_70%,7299,5.3450338542461395,0.02387792244553566,0.0010042989160865545
MMF4,UD,0.7,UD_70%,7299,18.31887152934032,0.07286706348604409,0.0071469735165389904
WBL4,UD,0.7,UD_70%,7299,5.329592457250777,0.023898603915770915,0.0010026120165889546
POW4,UD,0.7,UD_70%,7299,4.928783878073898,0.021740806426692,0.0006888439737493949
LC-PFN,UD,0.7,UD_70%,8655,0.3574137110263109,0.007109295576810837,5.783664164482616e-05
MMF4,UD,0.7,UD_70%,8655,0.1533457003558393,0.0030585604838707023,1.4321644713621327e-05
WBL4,UD,0.7,UD_70%,8655,0.15493440436194184,0.00309017185563,1.5697335869587987e-05
POW4,UD,0.7,UD_70%,8655,0.4899673576754647,0.009731655604092941,0.0001023006069077843
LC-PFN,UD,0.7,UD_70%,14583,0.5695579573512077,0.010788665153086185,0.00018253862799610943
MMF4,UD,0.7,UD_70%,14583,1.18554344621899,0.02238351294148361,0.0006959001803948649
WBL4,UD,0.7,UD_70%,14583,1.2629219669895644,0.023819551279086585,0.0007835090183240929
POW4,UD,0.7,UD_70%,14583,0.5295810696653269,0.010039466222462441,0.000151678301960862
LC-PFN,UD,0.7,UD_70%,4505,0.3330059815198183,0.0066160233691334724,4.626817462849431e-05
MMF4,UD,0.7,UD_70%,4505,0.2631025090556277,0.005231253766623078,3.068059495243004e-05
WBL4,UD,0.7,UD_70%,4505,0.2868252222489398,0.0057014308321978015,3.5865195383993025e-05
POW4,UD,0.7,UD_70%,4505,0.13840048472997302,0.002756028478818784,1.0638824620349407e-05
LC-PFN,UD,0.7,UD_70%,7920,0.3360533621162176,0.0051030791364610195,3.81885765818879e-05
MMF4,UD,0.7,UD_70%,7920,0.22404782445023178,0.003393665580269314,4.990683462486899e-05
WBL4,UD,0.7,UD_70%,7920,0.2246210547605492,0.0034024329024080055,4.9975026764248785e-05
POW4,UD,0.7,UD_70%,7920,0.2240478801145452,0.0033936664316652765,4.990685316016572e-05
LC-PFN,UD,0.7,UD_70%,24079,8.8191919028759,0.11081070452928543,0.019849885255098343
MMF4,UD,0.7,UD_70%,24079,15.408743152887011,0.22210464326277451,0.07762432462748035
WBL4,UD,0.7,UD_70%,24079,8.873965427596282,0.11181039268275786,0.02163529139253053
POW4,UD,0.7,UD_70%,24079,9.50431374961605,0.11921164987458795,0.017692298373456938
LC-PFN,UD,0.7,UD_70%,8392,1.9622664898633957,0.003849118947982788,1.4815715985605493e-05
MMF4,UD,0.7,UD_70%,8392,3.5297700553797097e-07,6.788019313308524e-10,4.607720619789657e-19
WBL4,UD,0.7,UD_70%,8392,0.00010961005079647253,2.1078879767581307e-07,4.5856174057645267e-14
POW4,UD,0.7,UD_70%,8392,3.629788816387567e-07,6.980363139360198e-10,5.946647926789854e-19
LC-PFN,UD,0.7,UD_70%,23535,0.14404166722670197,0.001438774517737329,2.070074742732686e-06
MMF4,UD,0.7,UD_70%,23535,0.09845460537188076,0.0009820776306703252,1.996675446232443e-06
WBL4,UD,0.7,UD_70%,23535,0.04662983611828128,0.0004658621500487903,7.916982913678237e-07
POW4,UD,0.7,UD_70%,23535,0.046629827077594534,0.00046586205986535355,7.916983346306254e-07
LC-PFN,UD,0.7,UD_70%,15196,1.773747242987156,0.02653675712645054,0.0011129936901852489
MMF4,UD,0.7,UD_70%,15196,1.8284292035826142,0.02736114371250933,0.0011425874948414695
WBL4,UD,0.7,UD_70%,15196,2.485714233640295,0.0370640637377447,0.0018193009342786957
POW4,UD,0.7,UD_70%,15196,1.5069690831266631,0.022527911007284674,0.0011709634885912555
LC-PFN,UD,0.7,UD_70%,11428,1.735713705420494,0.028369354084134102,0.001126919756643474
MMF4,UD,0.7,UD_70%,11428,1.7859716883077934,0.029235707347650353,0.0011318338730883053
WBL4,UD,0.7,UD_70%,11428,1.79315739448636,0.029353549631539584,0.0011334548749720409
POW4,UD,0.7,UD_70%,11428,3.079803938682428,0.05154482864700201,0.0037069139764350782
LC-PFN,UD,0.7,UD_70%,14676,13.675586879253387,0.1157044768333435,0.015390380285680294
MMF4,UD,0.7,UD_70%,14676,5.599775502183045,0.042614801428876754,0.002386904868953582
WBL4,UD,0.7,UD_70%,14676,6.040863359820592,0.04626164720004781,0.0027957299926862672
POW4,UD,0.7,UD_70%,14676,5.986394914020319,0.04583345744530443,0.002781843482304291
LC-PFN,UD,0.7,UD_70%,18547,1.7522385343909264,0.030679211020469666,0.0011295173317193985
MMF4,UD,0.7,UD_70%,18547,1.6495501350232158,0.02892806762858722,0.0010754033763247346
WBL4,UD,0.7,UD_70%,18547,2.0136376896569432,0.03515400256386106,0.0015186922740276269
POW4,UD,0.7,UD_70%,18547,0.817035244656018,0.014472067463391417,0.0002691470334462277
LC-PFN,UD,0.7,UD_70%,11797,0.6172277498990297,0.008292042650282383,9.664276876719669e-05
