Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
LC-PFN,Peaking,0.3,Peaking_30%,457,0.5310378037393093,0.008588528260588646,7.376724533969536e-05
MMF4,Peaking,0.3,Peaking_30%,457,2.2982629440466575e-07,3.736744058624452e-09,1.4103749355700376e-17
WBL4,Peaking,0.3,Peaking_30%,457,0.0013657092571504655,2.2205364204996858e-05,4.995129031299232e-10
POW4,Peaking,0.3,Peaking_30%,457,7.541636214708345e-08,1.2261940907087876e-09,1.826070209585508e-18
LC-PFN,Peaking,0.3,Peaking_30%,752,0.24673391599208117,0.0046745785512030125,2.1851710698683746e-05
MMF4,Peaking,0.3,Peaking_30%,752,1.1235065288386438e-06,2.123324240506837e-08,4.725664145709463e-16
WBL4,Peaking,0.3,Peaking_30%,752,1.5343621683005586e-08,2.899803730471717e-10,8.408861675257688e-20
POW4,Peaking,0.3,Peaking_30%,752,5.866804130449107e-08,1.1087721574210008e-09,1.2420944171225577e-18
LC-PFN,Peaking,0.3,Peaking_30%,975,,,
MMF4,Peaking,0.3,Peaking_30%,975,,,
WBL4,Peaking,0.3,Peaking_30%,975,,,
POW4,Peaking,0.3,Peaking_30%,975,,,
LC-PFN,Peaking,0.3,Peaking_30%,1521,0.2550531178712845,0.004957524593919516,3.112873309873976e-05
MMF4,Peaking,0.3,Peaking_30%,1521,5.502581954573017,0.10119472672641654,0.010247626755922123
WBL4,Peaking,0.3,Peaking_30%,1521,6.1774993617271905,0.11288436959712131,0.01275018276837516
POW4,Peaking,0.3,Peaking_30%,1521,1.8999145843814764,0.0361182031758278,0.0014234575925691046
LC-PFN,Peaking,0.3,Peaking_30%,241,10.523813962936401,0.18243977427482605,0.03417804092168808
MMF4,Peaking,0.3,Peaking_30%,241,8.655400032513393,0.1531894034670437,0.025111269657724634
WBL4,Peaking,0.3,Peaking_30%,241,8.658046317724652,0.1532322981919904,0.02512507669122495
POW4,Peaking,0.3,Peaking_30%,241,7.840634541676622,0.13987222516640524,0.020950802992286997
LC-PFN,Peaking,0.3,Peaking_30%,233,12.6137375831604,0.21358385682106018,0.04634976014494896
MMF4,Peaking,0.3,Peaking_30%,233,8.643145401540192,0.1528738904816565,0.025064573155773807
WBL4,Peaking,0.3,Peaking_30%,233,8.634092797878624,0.15272730184764563,0.025017259182004783
POW4,Peaking,0.3,Peaking_30%,233,6.99842408325346,0.1257979817098114,0.017002472148610386
LC-PFN,Peaking,0.3,Peaking_30%,45,0.5282741505652666,0.008642020635306835,0.00011536013334989548
MMF4,Peaking,0.3,Peaking_30%,45,0.7229730945033462,0.011847668252413986,0.0002401516368402384
WBL4,Peaking,0.3,Peaking_30%,45,0.6200808192423629,0.010138245138288158,0.0001316672201689154
POW4,Peaking,0.3,Peaking_30%,45,3.217901703216847,0.05466718186247615,0.0032225229843767748
LC-PFN,Peaking,0.3,Peaking_30%,88,36.52660250663757,0.44389253854751587,0.30299249291419983
MMF4,Peaking,0.3,Peaking_30%,88,36.30904755700808,0.4389295216201619,0.2994983185172537
WBL4,Peaking,0.3,Peaking_30%,88,36.65981569895784,0.4485987521884034,0.3097383364891188
POW4,Peaking,0.3,Peaking_30%,88,36.65981568385073,0.4485987517759166,0.3097383360643059
LC-PFN,Peaking,0.3,Peaking_30%,1345,0.21209807600826025,0.0040592229925096035,1.9934552256017923e-05
MMF4,Peaking,0.3,Peaking_30%,1345,1.0647479073243065,0.02015094534383282,0.0004257474854201437
WBL4,Peaking,0.3,Peaking_30%,1345,1.064739541109055,0.020150788754985254,0.00042574081596639474
POW4,Peaking,0.3,Peaking_30%,1345,0.3331269265405169,0.006409245274789249,7.020000946045773e-05
LC-PFN,Peaking,0.3,Peaking_30%,513,0.493019912391901,0.007265164982527494,6.999234028626233e-05
MMF4,Peaking,0.3,Peaking_30%,513,3.4785936994633135,0.04991482207025289,0.0026283528314548833
WBL4,Peaking,0.3,Peaking_30%,513,3.0988520681104457,0.044639526115562565,0.0021295501054946044
POW4,Peaking,0.3,Peaking_30%,513,3.0988520751814175,0.044639526214154464,0.002129550114378166
LC-PFN,Peaking,0.3,Peaking_30%,462,0.5310378037393093,0.008588528260588646,7.376724533969536e-05
MMF4,Peaking,0.3,Peaking_30%,462,2.2982629440466575e-07,3.736744058624452e-09,1.4103749355700376e-17
WBL4,Peaking,0.3,Peaking_30%,462,0.0013657092571504655,2.2205364204996858e-05,4.995129031299232e-10
POW4,Peaking,0.3,Peaking_30%,462,7.541636214708345e-08,1.2261940907087876e-09,1.826070209585508e-18
LC-PFN,Peaking,0.3,Peaking_30%,361,0.9891241788864136,0.013445641845464706,0.0002504154690541327
MMF4,Peaking,0.3,Peaking_30%,361,0.8243083760230215,0.010824264509816715,0.00020719284820393832
WBL4,Peaking,0.3,Peaking_30%,361,1.6131824429491581,0.021280070215744212,0.0004812246438972557
POW4,Peaking,0.3,Peaking_30%,361,6.63392592500776,0.09896814045490579,0.015176650883724873
LC-PFN,Peaking,0.3,Peaking_30%,466,0.5310378037393093,0.008588528260588646,7.376724533969536e-05
MMF4,Peaking,0.3,Peaking_30%,466,2.2982629440466575e-07,3.736744058624452e-09,1.4103749355700376e-17
WBL4,Peaking,0.3,Peaking_30%,466,0.0013657092571504655,2.2205364204996858e-05,4.995129031299232e-10
POW4,Peaking,0.3,Peaking_30%,466,7.541636214708345e-08,1.2261940907087876e-09,1.826070209585508e-18
LC-PFN,Peaking,0.3,Peaking_30%,465,0.5310378037393093,0.008588528260588646,7.376724533969536e-05
MMF4,Peaking,0.3,Peaking_30%,465,2.2982629440466575e-07,3.736744058624452e-09,1.4103749355700376e-17
WBL4,Peaking,0.3,Peaking_30%,465,0.0013657092571504655,2.2205364204996858e-05,4.995129031299232e-10
POW4,Peaking,0.3,Peaking_30%,465,7.541636214708345e-08,1.2261940907087876e-09,1.826070209585508e-18
LC-PFN,Peaking,0.3,Peaking_30%,515,1.6902975738048553,0.02425035648047924,0.0006440721335820854
MMF4,Peaking,0.3,Peaking_30%,515,4.08779774123599,0.05720299564946836,0.0035855800216785237
WBL4,Peaking,0.3,Peaking_30%,515,2.4316559980232433,0.03466322926938685,0.001495241768498635
POW4,Peaking,0.3,Peaking_30%,515,2.4316559976359056,0.034663229264027845,0.0014952417681048638
LC-PFN,Peaking,0.3,Peaking_30%,694,5.677046626806259,0.019901854917407036,0.0007809227681718767
MMF4,Peaking,0.3,Peaking_30%,694,9.066825740549362,0.03142144194414045,0.0012727617271055527
WBL4,Peaking,0.3,Peaking_30%,694,8.226735466593249,0.028726102422470246,0.0009966019991882805
POW4,Peaking,0.3,Peaking_30%,694,8.949311746426723,0.031049386067057705,0.001230299039378101
LC-PFN,Peaking,0.3,Peaking_30%,914,0.003157908213324845,4.806885408470407e-05,2.3240458446593948e-09
MMF4,Peaking,0.3,Peaking_30%,914,8.012160958033374e-08,1.2196289448459434e-09,1.5039945858282114e-18
WBL4,Peaking,0.3,Peaking_30%,914,7.739592813998916e-06,1.1781381102317677e-07,1.4155101452269057e-14
POW4,Peaking,0.3,Peaking_30%,914,6.595160010647683e-08,1.0039299135601054e-09,1.2606747374242878e-18
LC-PFN,Peaking,0.3,Peaking_30%,521,0.6291559897363186,0.009357888251543045,0.00011784259550040588
MMF4,Peaking,0.3,Peaking_30%,521,0.5340987595229351,0.007885864160138036,7.646084841550308e-05
WBL4,Peaking,0.3,Peaking_30%,521,0.2511529912160075,0.0037245137465466514,1.90301370140993e-05
POW4,Peaking,0.3,Peaking_30%,521,2.5881974179992335,0.040513155354893124,0.002941496631008622
LC-PFN,Peaking,0.3,Peaking_30%,1224,,,
MMF4,Peaking,0.3,Peaking_30%,1224,,,
WBL4,Peaking,0.3,Peaking_30%,1224,,,
POW4,Peaking,0.3,Peaking_30%,1224,,,
LC-PFN,Peaking,0.3,Peaking_30%,1480,1.9430698826909065,0.02305750362575054,0.0008498673560097814
MMF4,Peaking,0.3,Peaking_30%,1480,5.60448376030578,0.06333181650426553,0.005206076139600549
WBL4,Peaking,0.3,Peaking_30%,1480,2.195789117254756,0.025923524783188604,0.0008541224301857747
POW4,Peaking,0.3,Peaking_30%,1480,2.195789117259948,0.02592352478324755,0.0008541224300562799
LC-PFN,Peaking,0.3,Peaking_30%,1203,,,
MMF4,Peaking,0.3,Peaking_30%,1203,,,
WBL4,Peaking,0.3,Peaking_30%,1203,,,
POW4,Peaking,0.3,Peaking_30%,1203,,,
LC-PFN,Peaking,0.3,Peaking_30%,747,0.24580000899732113,0.004843620117753744,2.682278136489913e-05
MMF4,Peaking,0.3,Peaking_30%,747,0.6230989189972976,0.012180794674477814,0.00015311952590495176
WBL4,Peaking,0.3,Peaking_30%,747,0.7901281341952153,0.015419765015543882,0.00024251749121626242
POW4,Peaking,0.3,Peaking_30%,747,0.8068861808990375,0.015726115034465773,0.0002855195993475818
LC-PFN,Peaking,0.3,Peaking_30%,1497,3.6458563059568405,0.04223959520459175,0.002870472613722086
MMF4,Peaking,0.3,Peaking_30%,1497,32.975698638204896,0.2713377385763922,0.10509495645930582
WBL4,Peaking,0.3,Peaking_30%,1497,2.7230363758924914,0.03207262000435041,0.001459727233515287
POW4,Peaking,0.3,Peaking_30%,1497,2.723036375065807,0.03207261999425372,0.001459727231902566
LC-PFN,Peaking,0.3,Peaking_30%,1101,0.7410458754748106,0.013692215085029602,0.0006090649403631687
MMF4,Peaking,0.3,Peaking_30%,1101,2.127786500920316,0.039480146912328457,0.0018502082577980309
WBL4,Peaking,0.3,Peaking_30%,1101,1.1252560554547086,0.0207024167818405,0.0005202660049034076
POW4,Peaking,0.3,Peaking_30%,1101,0.9048586875582499,0.0166496569396244,0.0005162781642911055
LC-PFN,Peaking,0.3,Peaking_30%,458,0.5310378037393093,0.008588528260588646,7.376724533969536e-05
MMF4,Peaking,0.3,Peaking_30%,458,2.2982629440466575e-07,3.736744058624452e-09,1.4103749355700376e-17
WBL4,Peaking,0.3,Peaking_30%,458,0.0013657092571504655,2.2205364204996858e-05,4.995129031299232e-10
POW4,Peaking,0.3,Peaking_30%,458,7.541636214708345e-08,1.2261940907087876e-09,1.826070209585508e-18
LC-PFN,Peaking,0.3,Peaking_30%,1309,6.606932729482651,0.08351300656795502,0.008878311142325401
MMF4,Peaking,0.3,Peaking_30%,1309,8.118117019865025,0.10571038701375671,0.012713766092139514
WBL4,Peaking,0.3,Peaking_30%,1309,10.87293655308577,0.1464287251045149,0.024184373859968654
POW4,Peaking,0.3,Peaking_30%,1309,6.559451997644137,0.0832712343225476,0.008513511246348936
LC-PFN,Peaking,0.3,Peaking_30%,119,5.86148165166378,0.0508200079202652,0.002882805885747075
MMF4,Peaking,0.3,Peaking_30%,119,5.726624883891907,0.04938858805139975,0.0026435952025294523
WBL4,Peaking,0.3,Peaking_30%,119,4.520151821627667,0.038465294018546294,0.0016850858047175452
POW4,Peaking,0.3,Peaking_30%,119,7.0765494580092625,0.06203278542716272,0.004154652712392911
LC-PFN,Peaking,0.3,Peaking_30%,388,44.398269057273865,0.2579842805862427,0.08283740282058716
MMF4,Peaking,0.3,Peaking_30%,388,43.46887318024801,0.254661084569885,0.08189620281576993
WBL4,Peaking,0.3,Peaking_30%,388,43.52166513147349,0.25487795140632563,0.082040702444623
POW4,Peaking,0.3,Peaking_30%,388,42.7700047776746,0.2517613681009922,0.07998310385353644
LC-PFN,Peaking,0.3,Peaking_30%,406,2.9791735112667084,0.04365147650241852,0.002136670984327793
MMF4,Peaking,0.3,Peaking_30%,406,4.474009197811973,0.06496899837975971,0.0047510515655725845
WBL4,Peaking,0.3,Peaking_30%,406,6.351617267857199,0.09057751526189775,0.008948763616548207
POW4,Peaking,0.3,Peaking_30%,406,4.693608504628413,0.07577704974432221,0.007536072448434817
LC-PFN,Peaking,0.3,Peaking_30%,251,0.003157908213324845,4.806885408470407e-05,2.3240458446593948e-09
MMF4,Peaking,0.3,Peaking_30%,251,8.012160958033374e-08,1.2196289448459434e-09,1.5039945858282114e-18
WBL4,Peaking,0.3,Peaking_30%,251,7.739592813998916e-06,1.1781381102317677e-07,1.4155101452269057e-14
POW4,Peaking,0.3,Peaking_30%,251,6.595160010647683e-08,1.0039299135601054e-09,1.2606747374242878e-18
LC-PFN,Peaking,0.3,Peaking_30%,1236,1.7640376463532448,0.023127583786845207,0.0006425767205655575
MMF4,Peaking,0.3,Peaking_30%,1236,2.423523886495117,0.03168320431087309,0.0010241202608831889
WBL4,Peaking,0.3,Peaking_30%,1236,3.6243729508020635,0.04682566838575744,0.002248668408505845
POW4,Peaking,0.3,Peaking_30%,1236,9.39047313930951,0.1441387180930411,0.027966210437391656
LC-PFN,Peaking,0.3,Peaking_30%,26,1.600402221083641,0.02722562849521637,0.000798002234660089
MMF4,Peaking,0.3,Peaking_30%,26,2.442170786062775,0.04119388056750352,0.001832810394068117
WBL4,Peaking,0.3,Peaking_30%,26,2.521310226139694,0.042493450193480525,0.0019416089622704053
POW4,Peaking,0.3,Peaking_30%,26,0.4743889987248317,0.008195759032841548,9.866656444033241e-05
LC-PFN,Peaking,0.3,Peaking_30%,1302,3.1437765806913376,0.036453261971473694,0.0020437627099454403
MMF4,Peaking,0.3,Peaking_30%,1302,3.6266185781175797,0.04200281506216473,0.002417317451588547
WBL4,Peaking,0.3,Peaking_30%,1302,3.6441249063265695,0.04220849849184168,0.002471993841777525
POW4,Peaking,0.3,Peaking_30%,1302,3.5736778374772715,0.041378878817563296,0.0023405034215484323
LC-PFN,Peaking,0.3,Peaking_30%,1045,14.807166159152985,0.1677774339914322,0.05749363824725151
MMF4,Peaking,0.3,Peaking_30%,1045,19.177580179125215,0.2059043875783722,0.07815073265225268
WBL4,Peaking,0.3,Peaking_30%,1045,19.200040651531015,0.20608617832842607,0.0782337276214554
POW4,Peaking,0.3,Peaking_30%,1045,16.735142455587116,0.18533198138309548,0.0676770457532019
LC-PFN,Peaking,0.3,Peaking_30%,28,1.2242387048900127,0.020837264135479927,0.0004446346720214933
MMF4,Peaking,0.3,Peaking_30%,28,0.42958916928434315,0.007377235615683962,6.64001238942461e-05
WBL4,Peaking,0.3,Peaking_30%,28,1.5336684019897597,0.026025459700467345,0.0006980750339831839
POW4,Peaking,0.3,Peaking_30%,28,2.07594188307958,0.03670722672495571,0.0016114421255089923
LC-PFN,Peaking,0.3,Peaking_30%,1084,0.07851222180761397,0.0015493681421503425,6.061372914700769e-06
MMF4,Peaking,0.3,Peaking_30%,1084,1.7224736690810925e-06,3.392409953414018e-08,1.2114037151828109e-15
WBL4,Peaking,0.3,Peaking_30%,1084,2.217361538236379e-08,4.3670911331616935e-10,1.9071484965339484e-19
POW4,Peaking,0.3,Peaking_30%,1084,9.470496829360267e-08,1.86521331713152e-09,3.479020718404768e-18
LC-PFN,Peaking,0.3,Peaking_30%,1427,,,
MMF4,Peaking,0.3,Peaking_30%,1427,,,
WBL4,Peaking,0.3,Peaking_30%,1427,,,
POW4,Peaking,0.3,Peaking_30%,1427,,,
LC-PFN,Peaking,0.3,Peaking_30%,535,,,
MMF4,Peaking,0.3,Peaking_30%,535,,,
WBL4,Peaking,0.3,Peaking_30%,535,,,
POW4,Peaking,0.3,Peaking_30%,535,,,
LC-PFN,Peaking,0.3,Peaking_30%,1088,0.07851222180761397,0.0015493681421503425,6.061372914700769e-06
MMF4,Peaking,0.3,Peaking_30%,1088,1.7224736690810925e-06,3.392409953414018e-08,1.2114037151828109e-15
WBL4,Peaking,0.3,Peaking_30%,1088,2.217361538236379e-08,4.3670911331616935e-10,1.9071484965339484e-19
POW4,Peaking,0.3,Peaking_30%,1088,9.470496829360267e-08,1.86521331713152e-09,3.479020718404768e-18
LC-PFN,Peaking,0.3,Peaking_30%,0,0.12685038382187486,0.0023332773707807064,5.444197995529976e-06
MMF4,Peaking,0.3,Peaking_30%,0,5.638633022611965e-07,1.0384820470221712e-08,1.1166752927115893e-16
WBL4,Peaking,0.3,Peaking_30%,0,0.0015089837227904026,2.779177973671887e-05,7.824552292717343e-10
POW4,Peaking,0.3,Peaking_30%,0,4.3019418475427644e-06,7.923001158482989e-08,6.367629329125928e-15
LC-PFN,Peaking,0.3,Peaking_30%,864,13.6681467294693,0.23446448147296906,0.0569622740149498
MMF4,Peaking,0.3,Peaking_30%,864,28.360550836014202,0.4313022699789347,0.18765013113937737
WBL4,Peaking,0.3,Peaking_30%,864,7.983007811202292,0.1448066847239958,0.022232370298256986
POW4,Peaking,0.3,Peaking_30%,864,7.983007787224825,0.14480668432310093,0.02223237018215465
LC-PFN,Peaking,0.3,Peaking_30%,97,24.49556738138199,0.30823224782943726,0.14500023424625397
MMF4,Peaking,0.3,Peaking_30%,97,31.869871084621554,0.30455424314525814,0.10588190895977069
WBL4,Peaking,0.3,Peaking_30%,97,17.475354088899508,0.17177428589662685,0.06440517061899967
POW4,Peaking,0.3,Peaking_30%,97,17.47535408925936,0.17177428589370095,0.06440517060909773
LC-PFN,Peaking,0.3,Peaking_30%,18,0.12685038382187486,0.0023332773707807064,5.444197995529976e-06
MMF4,Peaking,0.3,Peaking_30%,18,5.638633022611965e-07,1.0384820470221712e-08,1.1166752927115893e-16
WBL4,Peaking,0.3,Peaking_30%,18,0.0015089837227904026,2.779177973671887e-05,7.824552292717343e-10
POW4,Peaking,0.3,Peaking_30%,18,4.3019418475427644e-06,7.923001158482989e-08,6.367629329125928e-15
LC-PFN,Peaking,0.3,Peaking_30%,1502,1.1995002627372742,0.02305237576365471,0.0010429930407553911
MMF4,Peaking,0.3,Peaking_30%,1502,4.147326815373146,0.07779972454588811,0.006109355643511948
WBL4,Peaking,0.3,Peaking_30%,1502,4.484682478813388,0.08385428632198347,0.007089251904802537
POW4,Peaking,0.3,Peaking_30%,1502,1.1165938218001255,0.021560833666265915,0.0004914525609524962
LC-PFN,Peaking,0.3,Peaking_30%,628,14.617417752742767,0.06856223195791245,0.005707663483917713
MMF4,Peaking,0.3,Peaking_30%,628,14.243767785620932,0.06699229817393906,0.006612935400079473
WBL4,Peaking,0.3,Peaking_30%,628,14.244005417764807,0.06699230769230768,0.006607335560834375
POW4,Peaking,0.3,Peaking_30%,628,14.277934185987801,0.06708715087163536,0.006280072632657724
LC-PFN,Peaking,0.3,Peaking_30%,59,19.741253554821014,0.19125062227249146,0.04142887145280838
MMF4,Peaking,0.3,Peaking_30%,59,34.43987233231731,0.3003197214740835,0.1458949605495989
WBL4,Peaking,0.3,Peaking_30%,59,24.077753287119037,0.24371665727884026,0.07418457144375114
POW4,Peaking,0.3,Peaking_30%,59,24.22052402080805,0.24785497635868373,0.08359602764419041
LC-PFN,Peaking,0.3,Peaking_30%,1185,0.4151204600930214,0.00824897363781929,7.771785749355331e-05
MMF4,Peaking,0.3,Peaking_30%,1185,0.15870145379543588,0.0031578446051243234,2.6915369788266735e-05
WBL4,Peaking,0.3,Peaking_30%,1185,0.4193760144704423,0.008333827229680733,8.441274994114128e-05
POW4,Peaking,0.3,Peaking_30%,1185,3.966286375808978,0.0758141510807618,0.006039502453536885
LC-PFN,Peaking,0.3,Peaking_30%,987,,,
MMF4,Peaking,0.3,Peaking_30%,987,,,
WBL4,Peaking,0.3,Peaking_30%,987,,,
POW4,Peaking,0.3,Peaking_30%,987,,,
LC-PFN,Peaking,0.3,Peaking_30%,422,1.097384374588728,0.016531607136130333,0.00045100421993993223
MMF4,Peaking,0.3,Peaking_30%,422,1.5826552505459228,0.02376901837026309,0.000736338853136492
WBL4,Peaking,0.3,Peaking_30%,422,1.2004083731741495,0.018089548295484092,0.00048452217551626936
POW4,Peaking,0.3,Peaking_30%,422,1.9102204146658055,0.02971013581973014,0.0011545163237177214
LC-PFN,Peaking,0.3,Peaking_30%,1457,,,
MMF4,Peaking,0.3,Peaking_30%,1457,,,
WBL4,Peaking,0.3,Peaking_30%,1457,,,
POW4,Peaking,0.3,Peaking_30%,1457,,,
LC-PFN,Peaking,0.3,Peaking_30%,1014,0.327490596100688,0.006167862564325333,3.810482667176984e-05
MMF4,Peaking,0.3,Peaking_30%,1014,1.2288134156297614e-06,2.3067198894055618e-08,5.849818824829424e-16
WBL4,Peaking,0.3,Peaking_30%,1014,1.3712027154233347e-08,2.574012114564539e-10,6.625538365925009e-20
POW4,Peaking,0.3,Peaking_30%,1014,4.067206560055129e-07,7.63493164523954e-09,6.101716906745433e-17
LC-PFN,Peaking,0.3,Peaking_30%,232,12.369389086961746,0.210740327835083,0.04504356533288956
MMF4,Peaking,0.3,Peaking_30%,232,8.927009088877591,0.15796832878683217,0.026768921796662525
WBL4,Peaking,0.3,Peaking_30%,232,8.926656834651906,0.15796264581798636,0.026767125874933094
POW4,Peaking,0.3,Peaking_30%,232,7.467707828053953,0.1340510968946617,0.01928729271042205
LC-PFN,Peaking,0.3,Peaking_30%,1290,,,
MMF4,Peaking,0.3,Peaking_30%,1290,,,
WBL4,Peaking,0.3,Peaking_30%,1290,,,
POW4,Peaking,0.3,Peaking_30%,1290,,,
LC-PFN,Peaking,0.3,Peaking_30%,499,0.12274679029360414,0.002300471067428589,5.292267360346159e-06
MMF4,Peaking,0.3,Peaking_30%,499,8.1329031246879e-07,1.522365017843826e-08,2.674880273498158e-16
WBL4,Peaking,0.3,Peaking_30%,499,1.4733808478205103e-08,2.757961636845607e-10,7.606352390312101e-20
POW4,Peaking,0.3,Peaking_30%,499,1.7141653438975477e-06,3.208676391253107e-08,1.0589203881376055e-15
LC-PFN,Peaking,0.3,Peaking_30%,1047,22.694681584835052,0.24113570153713226,0.09530994296073914
MMF4,Peaking,0.3,Peaking_30%,1047,27.34817680269347,0.27655094697805455,0.12001025086782004
WBL4,Peaking,0.3,Peaking_30%,1047,25.13046018298311,0.260339520030645,0.10941693478267714
POW4,Peaking,0.3,Peaking_30%,1047,25.130460183449998,0.26033952003413147,0.10941693478490377
LC-PFN,Peaking,0.3,Peaking_30%,302,0.7935503497719765,0.007058771327137947,9.590382978785783e-05
MMF4,Peaking,0.3,Peaking_30%,302,0.8796068736969244,0.007832829562061737,0.00012372401254956566
WBL4,Peaking,0.3,Peaking_30%,302,0.7727364474028238,0.006867676193632053,9.880565621575829e-05
POW4,Peaking,0.3,Peaking_30%,302,11.068188064275507,0.11242015567882752,0.013735635931193403
LC-PFN,Peaking,0.3,Peaking_30%,901,0.003157908213324845,4.806885408470407e-05,2.3240458446593948e-09
MMF4,Peaking,0.3,Peaking_30%,901,8.012160958033374e-08,1.2196289448459434e-09,1.5039945858282114e-18
WBL4,Peaking,0.3,Peaking_30%,901,7.739592813998916e-06,1.1781381102317677e-07,1.4155101452269057e-14
POW4,Peaking,0.3,Peaking_30%,901,6.595160010647683e-08,1.0039299135601054e-09,1.2606747374242878e-18
LC-PFN,Peaking,0.3,Peaking_30%,764,0.24699077475816011,0.004679456818848848,2.1897385522606783e-05
MMF4,Peaking,0.3,Peaking_30%,764,1.389945977455403e-06,2.6268703352635377e-08,8.343489536943488e-16
WBL4,Peaking,0.3,Peaking_30%,764,5.740495889109445e-09,1.084901057879506e-10,1.1770103053880712e-20
POW4,Peaking,0.3,Peaking_30%,764,7.410320959597031e-09,1.400482676687701e-10,2.772236033045513e-20
LC-PFN,Peaking,0.3,Peaking_30%,314,1.7195025458931923,0.015371590852737427,0.0003204774984624237
MMF4,Peaking,0.3,Peaking_30%,314,8.722034120625592,0.0871862884197375,0.01116487782985215
WBL4,Peaking,0.3,Peaking_30%,314,0.29837710724578165,0.002613590401726581,1.0641985131570368e-05
